9015.0	202.0	4.6908415	0.0	-8.8026685	-0.26028772	0.0	1.4126189
9015.0	203.0	3.9915583	0.0	-8.893423	-0.069388031	0.0	1.4533806
9015.0	206.0	4.8570646	0.0	2.117957	-0.049305438	0.0	-1.6316346
9015.0	171.0	8.2548479	0.0	-1.7654611	0.16037959	0.0	0.67053099
9021.0	199.0	5.6091081	0.0	-8.3476893	0.070708744	0.0	-1.8355132
9021.0	195.0	2.3880873	0.0	-1.1187936	-0.63093622	0.0	1.2600359
9021.0	198.0	8.0768914	0.0	-4.1586912	0.42186793	0.0	1.3719244
9021.0	196.0	3.0962795	0.0	-3.6371481	-0.26155371	0.0	1.5112692
9021.0	197.0	3.9844592	0.0	-3.4100626	-0.24747559	0.0	1.3358896
9021.0	201.0	8.7705271	0.0	-5.5306274	-0.13869214	0.0	1.4690533
9021.0	205.0	3.2845149	0.0	-9.4773648	-0.79663865	0.0	1.83062
9021.0	200.0	2.8568287	0.0	-6.2092973	-0.57397296	0.0	2.0386923
9021.0	204.0	5.0394174	0.0	-0.86413012	0.39570748	0.0	-1.6882078
9021.0	202.0	4.6274155	0.0	-8.2142822	-0.16151653	0.0	1.4299149
9021.0	203.0	3.9635771	0.0	-8.3073369	-0.12378535	0.0	1.4266436
9021.0	206.0	4.8373424	0.0	1.4653032	0.062578964	0.0	-1.7613214
9021.0	171.0	8.3648612	0.0	-1.4750122	0.21136783	0.0	0.60789651
9027.0	199.0	5.6565891	0.0	-9.0962939	0.017439701	0.0	-1.8476142
9027.0	195.0	2.1110134	0.0	-0.58401247	-0.52320105	0.0	1.3984837
9027.0	198.0	8.2042433	0.0	-3.6034018	0.32060439	0.0	1.3979229
9027.0	196.0	3.0131767	0.0	-3.0053641	-0.26709146	0.0	1.4121322
9027.0	197.0	3.906819	0.0	-2.8733826	-0.25148287	0.0	1.355384
9027.0	201.0	8.6106597	0.0	-4.9318897	-0.45146774	0.0	1.5709581
9027.0	205.0	2.9232383	0.0	-8.5919499	-0.39473815	0.0	1.6834338
9027.0	200.0	2.6453654	0.0	-5.4748397	-0.26149897	0.0	1.6065153
9027.0	204.0	5.239805	0.0	-1.5878294	0.6069927	0.0	-1.8000929
9027.0	202.0	4.5616283	0.0	-7.6587366	-0.27051183	0.0	1.4055627
9027.0	203.0	3.89253	0.0	-7.7521081	-0.23155771	0.0	1.4018964
9027.0	206.0	4.9071278	0.0	0.70889991	0.23001727	0.0	-1.8780785
9027.0	171.0	8.4239421	0.0	-1.2791439	0.042427992	0.0	0.56222453
9033.0	199.0	5.6230599	0.0	-9.8257806	-0.031169293	0.0	-1.7584067
9033.0	195.0	1.9695264	0.0	-6.5664481e-06	-0.47261806	0.0	1.2814846
9033.0	198.0	8.3333749	0.0	-3.0403528	0.37928912	0.0	1.4135738
9033.0	196.0	2.8826063	0.0	-2.5074423	-0.21546485	0.0	1.2449657
9033.0	197.0	3.7832729	0.0	-2.3257553	-0.25472483	0.0	1.3750214
9033.0	201.0	8.4093529	0.0	-4.2738609	-0.78855415	0.0	1.5025467
9033.0	205.0	2.9687244	0.0	-8.1306178	-0.14572609	0.0	1.5517442
9033.0	200.0	2.6476295	0.0	-4.9240851	-0.050091461	0.0	1.1564709
9033.0	204.0	5.5250116	0.0	-2.3042044	0.48933595	0.0	-1.697819
9033.0	202.0	4.411006	0.0	-7.0898321	-0.21968335	0.0	1.4802101
9033.0	203.0	3.7783309	0.0	-7.1858197	-0.23483532	0.0	1.4242588
9033.0	206.0	5.0213562	0.0	-0.037159629	0.22628024	0.0	-1.8432332
9033.0	171.0	8.3988036	0.0	-1.0252325	-0.063054037	0.0	0.63687606
9039.0	199.0	5.6316537	0.0	-10.503019	0.063462931	0.0	-1.8235193
9039.0	195.0	1.732919	0.0	0.44117521	-0.59512295	0.0	1.109675
9039.0	198.0	8.5076746	0.0	-2.4725427	0.38423678	0.0	1.4334449
9039.0	196.0	2.8408048	0.0	-2.0093916	-0.21881095	0.0	1.3248521
9039.0	197.0	3.7030391	0.0	-1.7733655	-0.25890446	0.0	1.3953832
9039.0	201.0	7.9798164	0.0	-3.7298523	-0.91280461	0.0	1.4795571
9039.0	205.0	2.8066575	0.0	-7.3505545	-0.3563501	0.0	1.9691588
9039.0	200.0	2.6052922	0.0	-4.5496629	-0.10585163	0.0	1.117938
9039.0	204.0	5.6312738	0.0	-2.9460846	0.26082796	0.0	-1.6504741
9039.0	202.0	4.3858816	0.0	-6.4745685	-0.11958325	0.0	1.4422384
9039.0	203.0	3.7046618	0.0	-6.6127011	-0.18661581	0.0	1.3883856
9039.0	206.0	5.088152	0.0	-0.76568661	0.22155168	0.0	-1.8089574
9039.0	171.0	8.3734989	0.0	-0.76964303	-0.068200729	0.0	0.57749133
9045.0	199.0	5.6738302	0.0	-11.284596	0.0073797049	0.0	-1.9286505
9045.0	195.0	1.4934281	0.0	0.88773342	-0.59973876	0.0	0.9199483
9045.0	198.0	8.6407643	0.0	-1.8935969	0.38494405	0.0	1.3911807
9045.0	196.0	2.7075576	0.0	-1.4475606	-0.45072765	0.0	1.3599482
9045.0	197.0	3.5761493	0.0	-1.2094488	-0.3204961	0.0	1.3561238
9045.0	201.0	7.6791092	0.0	-3.0902152	-0.64564116	0.0	1.6668628
9045.0	205.0	2.6836443	0.0	-6.5552908	-0.36527709	0.0	1.9006906
9045.0	200.0	2.5629482	0.0	-4.0297347	-0.10645076	0.0	1.3688561
9045.0	204.0	5.7336739	0.0	-3.6245837	0.14080037	0.0	-1.7903638
9045.0	202.0	4.3153394	0.0	-5.9360414	-0.28501984	0.0	1.3629479
9045.0	203.0	3.6290383	0.0	-6.0751112	-0.24428637	0.0	1.357292
9045.0	206.0	5.1985976	0.0	-1.4843256	0.21802743	0.0	-1.7760074
9045.0	171.0	8.344243	0.0	-0.56323947	-0.0081047255	0.0	0.6408151
9051.0	199.0	5.6375574	0.0	-12.04594	-0.090681965	0.0	-1.903359
9051.0	195.0	1.253128	0.0	1.1771339	-0.90867285	0.0	1.0943412
9051.0	198.0	8.8156299	0.0	-1.3595982	0.43474715	0.0	1.2805137
9051.0	196.0	2.4802227	0.0	-0.921433	-0.39872276	0.0	1.3111586
9051.0	197.0	3.4466423	0.0	-0.68846643	-0.32600976	0.0	1.3114751
9051.0	201.0	7.4633035	0.0	-2.3963621	-0.48957541	0.0	1.7473033
9051.0	205.0	2.5144358	0.0	-5.8300021	-0.20959982	0.0	1.7035342
9051.0	200.0	2.5201316	0.0	-3.4545781	-0.10896362	0.0	0.8429885
9051.0	204.0	5.7439141	0.0	-4.3783757	0.027907927	0.0	-1.8091518
9051.0	202.0	4.1578657	0.0	-5.3842102	-0.23443403	0.0	1.3802286
9051.0	203.0	3.5092327	0.0	-5.5268675	-0.3010307	0.0	1.4388156
9051.0	206.0	5.2625739	0.0	-2.1864925	0.10118529	0.0	-1.7962547
9051.0	207.0	5.1591571	0.0	2.6993899	-0.055546882	0.0	-1.6531057
9051.0	171.0	8.3670151	0.0	-0.25699095	-0.0036096246	0.0	0.70864652
9057.0	195.0	0.76648981	0.0	1.7632063	-1.0417942	0.0	1.3222266
9057.0	198.0	8.988562	0.0	-0.86918594	0.4956378	0.0	1.2923753
9057.0	196.0	2.3885794	0.0	-0.39863373	-0.58133477	0.0	1.4760446
9057.0	197.0	3.3153415	0.0	-0.16026866	-0.38869248	0.0	1.3344755
9057.0	201.0	7.2874489	0.0	-1.6923725	-0.33243586	0.0	1.7682101
9057.0	205.0	2.5159645	0.0	-5.1924634	-0.43636421	0.0	1.9286643
9057.0	200.0	2.4757773	0.0	-3.3553439	-0.27905689	0.0	1.2361161
9057.0	204.0	5.7560003	0.0	-5.0719052	0.032487361	0.0	-1.6620829
9057.0	202.0	4.1277922	0.0	-4.8318585	-0.075743722	0.0	1.3911638
9057.0	203.0	3.3882137	0.0	-4.9240588	-0.19635331	0.0	1.4540365
9057.0	206.0	5.2795458	0.0	-2.9213293	0.039776772	0.0	-1.8792369
9057.0	207.0	5.1369384	0.0	2.0381476	-0.10880944	0.0	-1.5004253
9057.0	171.0	8.3413553	0.0	0.003677744	-0.12053727	0.0	0.65853088
9063.0	195.0	0.41969258	0.0	2.2349152	-0.74534847	0.0	0.96549439
9063.0	198.0	9.2121401	0.0	-0.32569793	0.61817353	0.0	1.3626144
9063.0	196.0	2.0151549	0.0	0.25940265	-0.70503888	0.0	1.5064821
9063.0	197.0	3.1356883	0.0	0.37911398	-0.51146241	0.0	1.2962056
9063.0	201.0	7.1973548	0.0	-0.981794	-0.2760991	0.0	1.9263815
9063.0	205.0	2.1653444	0.0	-4.2870706	-0.66288289	0.0	1.9774497
9063.0	200.0	2.2968861	0.0	-2.4656852	-0.39410339	0.0	1.6199251
9063.0	204.0	5.7699039	0.0	-5.708042	-0.075387282	0.0	-1.681182
9063.0	202.0	4.0972707	0.0	-4.2712791	-0.18674371	0.0	1.4193424
9063.0	203.0	3.35215	0.0	-4.3636383	-0.20111601	0.0	1.4189212
9063.0	206.0	5.2943953	0.0	-3.689882	-0.071162194	0.0	-1.8955331
9063.0	207.0	5.0721096	0.0	1.4990496	-0.045331099	0.0	-1.3490784
9063.0	171.0	8.2705853	0.0	0.26983375	-0.12116332	0.0	0.66298898
9069.0	195.0	0.17021103	0.0	2.5356018	-0.76138027	0.0	1.1915786
9069.0	198.0	9.4831009	0.0	0.22090557	0.67566272	0.0	1.3095164
9069.0	196.0	1.8245483	0.0	0.80655199	-0.47940187	0.0	1.3099874
9069.0	197.0	2.9061716	0.0	0.87669582	-0.57850658	0.0	1.0496452
9069.0	201.0	7.0665696	0.0	-0.15126732	-0.22414191	0.0	1.9580006
9069.0	205.0	1.9856582	0.0	-3.6105037	-0.28461879	0.0	1.6955395
9069.0	200.0	2.1604946	0.0	-2.0594038	-0.40113924	0.0	1.2780977
9069.0	204.0	5.6956904	0.0	-6.4168508	-0.13431872	0.0	-1.8126423
9069.0	202.0	3.9783972	0.0	-3.6963846	-0.24412882	0.0	1.4447451
9069.0	203.0	3.2273209	0.0	-3.7889218	-0.25892834	0.0	1.4443228
9069.0	206.0	5.2226161	0.0	-4.4377558	-0.12214319	0.0	-1.7983834
9069.0	207.0	5.1006735	0.0	0.95888489	0.0090647932	0.0	-1.4680301
9069.0	171.0	8.2444246	0.0	0.53406892	-0.009059242	0.0	0.65799285
9075.0	195.0	-0.18941163	0.0	3.188178	-0.83286122	0.0	1.2791415
9075.0	198.0	9.7526703	0.0	0.72191516	0.78381169	0.0	1.1835811
9075.0	196.0	1.6316334	0.0	1.3073926	-0.66335661	0.0	1.1388211
9075.0	197.0	2.672883	0.0	1.2188301	-0.82362895	0.0	1.2216001
9075.0	201.0	7.0180412	0.0	0.58460649	-0.12994232	0.0	1.7234347
9075.0	205.0	1.9376494	0.0	-2.930639	-0.23213339	0.0	1.3519915
9075.0	200.0	1.9759747	0.0	-1.4432071	-0.40615846	0.0	1.3563495
9075.0	204.0	5.662449	0.0	-7.1581559	-0.079915893	0.0	-1.7821727
9075.0	202.0	3.9019677	0.0	-3.1154831	-0.13673169	0.0	1.4595757
9075.0	203.0	3.1450073	0.0	-3.20818	-0.15074391	0.0	1.5204787
9075.0	206.0	5.1966808	0.0	-5.1285887	-0.11729778	0.0	-1.7085595
9075.0	207.0	5.0793614	0.0	0.32462551	0.0018785372	0.0	-1.6426013
9075.0	171.0	8.2633379	0.0	0.79622803	0.16085721	0.0	0.64771773
9081.0	195.0	-0.49607794	0.0	3.558915	-0.83014825	0.0	0.86491823
9081.0	198.0	10.11015	0.0	1.1677704	0.72876954	0.0	1.1348034
9081.0	196.0	1.293863	0.0	1.7176089	-0.78806243	0.0	0.95708813
9081.0	197.0	2.2472684	0.0	1.8539759	-1.2574678	0.0	2.038408
9081.0	201.0	6.9626157	0.0	1.2274804	0.16479956	0.0	1.8660519
9081.0	205.0	1.7999515	0.0	-2.5289105	-0.52018832	0.0	1.3347752
9081.0	200.0	1.8355678	0.0	-0.97432418	-0.46999559	0.0	1.2535914
9081.0	204.0	5.6317577	0.0	-7.842589	-0.076027212	0.0	-1.6954528
9081.0	202.0	3.8690119	0.0	-2.5287241	-0.25294809	0.0	1.428415
9081.0	203.0	3.1067258	0.0	-2.5725388	-0.21063523	0.0	1.4860816
9081.0	206.0	5.1287778	0.0	-5.8046034	-0.11773181	0.0	-1.7334322
9081.0	207.0	5.1021763	0.0	-0.35519612	-0.0042059226	0.0	-1.8076192
9081.0	208.0	4.7953591	0.0	3.2377496	0.19594877	0.0	-1.4200234
9081.0	171.0	8.3731104	0.0	1.0522431	0.3320408	0.0	0.63691789
9087.0	195.0	-0.85353023	0.0	3.8801126	-0.96040893	0.0	0.81269642
9087.0	198.0	10.335686	0.0	1.6297579	0.67990785	0.0	1.1505903
9087.0	196.0	1.0011834	0.0	2.0730631	-0.6788189	0.0	1.097524
9087.0	197.0	1.6669088	0.0	2.8495566	-1.0951629	0.0	1.8437967
9087.0	201.0	7.1498809	0.0	2.077448	0.2895454	0.0	2.0237263
9087.0	205.0	1.5214987	0.0	-1.8628189	-0.52867991	0.0	1.6038515
9087.0	200.0	1.5999782	0.0	-0.44033399	-0.41750019	0.0	1.3306067
9087.0	204.0	5.6016272	0.0	-8.5145181	-0.028776504	0.0	-1.7690134
9087.0	202.0	3.6996092	0.0	-1.9727511	-0.25658727	0.0	1.3876604
9087.0	203.0	2.9764991	0.0	-2.0193147	-0.21411192	0.0	1.3848089
9087.0	206.0	5.1024953	0.0	-6.5153345	-0.01506068	0.0	-1.8170463
9087.0	207.0	5.0759967	0.0	-1.1214698	0.051220751	0.0	-1.781783
9087.0	208.0	4.8737386	0.0	2.6697403	0.1358734	0.0	-1.4049752
9087.0	209.0	-2.3320421	0.0	3.6136901	1.7878506	0.0	-1.0228834
9087.0	171.0	8.5289705	0.0	1.3057623	0.14791259	0.0	0.45511026
9093.0	195.0	-1.2644051	0.0	4.2090722	-1.0952317	0.0	0.83247117
9093.0	198.0	10.654076	0.0	2.0882427	0.85655826	0.0	1.1464419
9093.0	196.0	0.75080786	0.0	2.5956281	-0.74448972	0.0	0.97271607
9093.0	197.0	1.3711381	0.0	3.3290133	-0.86593191	0.0	1.1459602
9093.0	201.0	7.1942521	0.0	2.8464614	0.048996894	0.0	1.8754847
9093.0	205.0	1.3770075	0.0	-1.2458293	-0.18213585	0.0	0.89880703
9093.0	200.0	1.5015677	0.0	0.090161149	-0.24695565	0.0	1.2686628
9093.0	204.0	5.6087365	0.0	-9.2577996	-0.032335161	0.0	-1.8370242
9093.0	202.0	3.6637421	0.0	-1.4185957	-0.090309368	0.0	1.3953
9093.0	203.0	2.9354362	0.0	-1.4646917	-0.1033928	0.0	1.396492
9093.0	206.0	5.1167293	0.0	-7.2582404	-0.016277537	0.0	-1.836148
9093.0	207.0	5.1431529	0.0	-1.7806225	0.055637782	0.0	-1.6260546
9093.0	208.0	4.9040578	0.0	2.1137695	0.058426559	0.0	-1.9186139
9093.0	209.0	-1.6169019	0.0	3.2045367	1.8482685	0.0	-1.3037149
9093.0	171.0	8.4914405	0.0	1.4163313	-0.046912567	0.0	0.13821122
9099.0	195.0	-1.7297156	0.0	4.5460895	-1.1632764	0.0	0.84254341
9099.0	198.0	11.020933	0.0	2.5469114	0.91714011	0.0	1.146672
9099.0	196.0	0.40559167	0.0	2.851236	-0.87220086	0.0	0.85511873
9099.0	197.0	0.97416328	0.0	3.7663247	-0.99711316	0.0	1.0273201
9099.0	201.0	7.1890784	0.0	3.5778358	-0.017106839	0.0	1.772969
9099.0	205.0	1.3757901	0.0	-1.1437732	-0.24915675	0.0	1.3090395
9099.0	200.0	1.4024137	0.0	0.57459627	-0.42754809	0.0	1.2336147
9099.0	204.0	5.5757591	0.0	-9.9841375	-0.079398582	0.0	-1.7487761
9099.0	202.0	3.6273617	0.0	-0.8565111	-0.20575043	0.0	1.4894274
9099.0	203.0	2.8937849	0.0	-0.90212116	-0.22044147	0.0	1.4257465
9099.0	206.0	5.0894733	0.0	-7.9842529	0.036538642	0.0	-1.7505495
9099.0	207.0	5.1205069	0.0	-2.4223135	0.053805341	0.0	-1.5990821
9099.0	208.0	4.9204799	0.0	1.1348491	-0.066092353	0.0	-2.1470661
9099.0	209.0	-0.85342732	0.0	2.5707181	1.2165905	0.0	-1.3035003
9099.0	171.0	8.4914405	0.0	1.4163313	0.044905789	0.0	0.60391104
9105.0	196.0	0.053047172	0.0	3.2797231	-0.88443062	0.0	1.0055794
9105.0	197.0	0.57344759	0.0	4.1508693	-0.94510334	0.0	0.96070627
9105.0	201.0	7.1805666	0.0	4.2648366	-0.089420713	0.0	1.592213
9105.0	205.0	1.1776821	0.0	-0.19859774	-0.31489497	0.0	1.7783883
9105.0	200.0	1.1595292	0.0	1.0770529	-0.55149638	0.0	1.2595614
9105.0	204.0	5.5452177	0.0	-10.656821	0.020122261	0.0	-1.7178788
9105.0	202.0	3.4991417	0.0	-0.22705378	-0.14899296	0.0	1.5723141
9105.0	203.0	2.7590831	0.0	-0.32409448	-0.22281955	0.0	1.4465835
9105.0	206.0	5.1459602	0.0	-8.65868	0.089357396	0.0	-1.6679638
9105.0	207.0	5.1861972	0.0	-3.0598881	0.10617316	0.0	-1.636308
9105.0	208.0	4.851184	0.0	0.39611656	-0.05564712	0.0	-1.7752148
9105.0	209.0	-0.64362949	0.0	2.1617365	0.82182183	0.0	-0.97413716
9105.0	171.0	8.5273651	0.0	1.8994602	0.065032528	0.0	0.8745835
9105.0	211.0	4.7622426	0.0	3.7521569	-0.040380454	0.0	-1.4156178
9105.0	210.0	5.5252174	0.0	3.6225757	0.065447803	0.0	-1.4195019
9111.0	196.0	-0.30195282	0.0	3.6556995	-0.88749998	0.0	0.93994097
9111.0	197.0	0.2180806	0.0	4.5348897	-0.88841747	0.0	0.96005101
9111.0	201.0	7.1175418	0.0	4.8516062	-0.21499823	0.0	1.5573477
9111.0	205.0	1.1238741	0.0	0.27893739	-0.017905242	0.0	1.2582447
9111.0	200.0	0.96121658	0.0	1.5822454	-0.6197077	0.0	1.2819932
9111.0	204.0	5.5918569	0.0	-11.35844	-0.032173893	0.0	-1.7781899
9111.0	202.0	3.5081673	0.0	0.4013402	-0.036683272	0.0	1.5212244
9111.0	203.0	2.7155293	0.0	0.25514564	-0.10995658	0.0	1.3919206
9111.0	206.0	5.1609592	0.0	-9.3186239	0.035166623	0.0	-1.6848167
9111.0	207.0	5.2054454	0.0	-3.7313599	0.10170743	0.0	-1.6677114
9111.0	208.0	4.8759622	0.0	-0.28532273	0.059399646	0.0	-1.7528208
9111.0	209.0	-0.19596985	0.0	1.7914084	0.94018714	0.0	-1.1777157
9111.0	171.0	8.5434665	0.0	2.1159981	0.035290596	0.0	0.47460208
9111.0	211.0	4.7460905	0.0	3.1859098	-0.044066862	0.0	-1.5448522
9111.0	210.0	5.5513965	0.0	3.0547749	0.00099450079	0.0	-1.5424472
9117.0	201.0	7.008568	0.0	5.5107148	-0.2724346	0.0	1.6477716
9117.0	205.0	1.1633579	0.0	0.80799799	-0.43771489	0.0	1.3767821
9117.0	200.0	0.66376305	0.0	2.1026475	-0.68648715	0.0	1.2346531
9117.0	204.0	5.5194786	0.0	-12.079372	-0.12901357	0.0	-1.739684
9117.0	202.0	3.4697951	0.0	0.98992575	-0.21450287	0.0	1.4925321
9117.0	203.0	2.6711178	0.0	0.789442	-0.17101731	0.0	1.282151
9117.0	206.0	5.1740935	0.0	-10.006533	0.12150804	0.0	-1.9517279
9117.0	207.0	5.2675631	0.0	-4.3940572	0.20517227	0.0	-1.7027739
9117.0	208.0	4.8987037	0.0	-1.0061401	0.056346037	0.0	-1.785951
9117.0	209.0	0.10852022	0.0	1.2195639	0.82094243	0.0	-1.6906449
9117.0	171.0	8.5555976	0.0	2.2791418	0.098223403	0.0	0.5402836
9117.0	211.0	4.7269891	0.0	2.5162751	0.015202009	0.0	-1.5297158
9117.0	210.0	5.526013	0.0	2.3886179	-0.0021129312	0.0	-1.5896767
9123.0	205.0	0.77370218	0.0	1.3803631	-0.97413944	0.0	1.4309128
9123.0	200.0	0.41202686	0.0	2.5699679	-0.62934049	0.0	1.1683009
9123.0	204.0	5.488646	0.0	-12.750188	-0.041383785	0.0	-1.9330595
9123.0	202.0	3.336565	0.0	1.5953659	-0.21682743	0.0	1.5148249
9123.0	203.0	2.5787154	0.0	1.2808664	-0.11225963	0.0	1.7066785
9123.0	206.0	5.2581656	0.0	-10.880006	0.067088147	0.0	-2.0080902
9123.0	207.0	5.3695832	0.0	-5.093579	0.093761534	0.0	-1.7229326
9123.0	208.0	4.921039	0.0	-1.7140835	0.10879267	0.0	-1.8194049
9123.0	209.0	0.46078409	0.0	0.43889247	0.75194361	0.0	-1.791726
9123.0	171.0	8.6220452	0.0	2.548225	-0.18556097	0.0	0.63808447
9123.0	211.0	4.7582521	0.0	1.9621371	0.20038578	0.0	-1.1837134
9123.0	210.0	5.5497062	0.0	1.7830336	0.16902315	0.0	-1.6463371
9129.0	204.0	5.4863715	0.0	-13.62582	-0.005686249	0.0	-2.1890807
9129.0	202.0	3.2963332	0.0	2.2017857	-0.1020987	0.0	1.4574788
9129.0	203.0	2.5813101	0.0	2.1547848	-0.054906296	0.0	1.7225018
9129.0	206.0	5.227764	0.0	-11.613006	0.023550107	0.0	-1.7702924
9129.0	207.0	5.3425724	0.0	-5.7724033	0.090582951	0.0	-1.6911097
9129.0	208.0	4.9857378	0.0	-2.461664	-0.057667594	0.0	-1.7757864
9129.0	209.0	0.71007512	0.0	-0.2138169	1.1949134	0.0	-1.4047303
9129.0	171.0	8.4071488	0.0	2.7896094	-0.08484437	0.0	0.42365371
9129.0	211.0	4.8872978	0.0	1.5693043	0.006915976	0.0	-1.7503946
9129.0	210.0	5.6612315	0.0	1.0715483	0.16463709	0.0	-1.6879135
9135.0	202.0	3.2548861	0.0	2.7613489	-0.1036177	0.0	1.398908
9135.0	203.0	2.5347904	0.0	2.6588679	-0.11629927	0.0	1.2602076
9135.0	206.0	5.2770057	0.0	-12.29624	0.070005868	0.0	-1.7811913
9135.0	207.0	5.4420496	0.0	-6.4464668	0.076983148	0.0	-1.9845358
9135.0	208.0	4.8749049	0.0	-3.1347126	-0.054578718	0.0	-1.6242926
9135.0	209.0	1.4167148	0.0	-0.68489179	1.121695	0.0	-1.3117766
9135.0	171.0	8.5541697	0.0	2.887148	0.18377615	0.0	0.12192321
9135.0	211.0	4.7637848	0.0	0.56182149	-0.06124274	0.0	-1.9895223
9135.0	210.0	5.6814159	0.0	0.43270275	0.10414432	0.0	-1.6537844
9141.0	206.0	5.2837687	0.0	-13.037959	0.016907459	0.0	-1.854296
9141.0	207.0	5.4041589	0.0	-7.360032	0.022285659	0.0	-1.9460256
9141.0	208.0	4.9420748	0.0	-3.7610981	0.10648625	0.0	-1.7240118
9141.0	209.0	1.6074311	0.0	-1.2632382	0.81570729	0.0	-1.585099
9141.0	171.0	8.5541697	0.0	2.887148	0.0	0.0	-0.0
9141.0	211.0	4.8383036	0.0	-0.022313532	0.067333566	0.0	-1.5687861
9141.0	210.0	5.744547	0.0	-0.25147925	0.10292715	0.0	-1.6279764
9147.0	207.0	5.4598781	0.0	-8.0032872	0.034008038	0.0	-1.6407465
9147.0	208.0	4.9600939	0.0	-4.5139221	-0.062403638	0.0	-1.8571665
9147.0	209.0	2.0692806	0.0	-1.952971	1.0872099	0.0	-1.6421344
9147.0	171.0	8.5541697	0.0	2.887148	0.2419742	0.0	0.11668886
9147.0	211.0	4.8176517	0.0	-0.69320737	0.11765407	0.0	-1.6763736
9147.0	210.0	5.7637576	0.0	-0.86967834	0.10351428	0.0	-1.5378652
9153.0	207.0	5.4313653	0.0	-8.6726291	-0.12323962	0.0	-1.7067545
9153.0	208.0	4.8921519	0.0	-5.2468313	0.10071533	0.0	-1.7190476
9153.0	209.0	2.477199	0.0	-2.5769457	0.95383984	0.0	-1.723117
9153.0	171.0	8.7477491	0.0	2.9804991	0.2419742	0.0	0.11668886
9153.0	211.0	4.9324268	0.0	-1.3634124	0.17497485	0.0	-1.5909744
9153.0	210.0	5.8273584	0.0	-1.4817714	0.15776378	0.0	-1.5183152
9159.0	207.0	5.3612864	0.0	-9.3686908	-0.073619847	0.0	-1.7282353
9159.0	208.0	5.0406662	0.0	-5.8891602	0.37009505	0.0	-1.5365907
9159.0	209.0	2.8323525	0.0	-3.3314646	0.76918935	0.0	-1.8002979
9159.0	171.0	8.7477491	0.0	2.9804991	0.0	0.0	-0.0
9159.0	211.0	4.9576316	0.0	-1.9659869	0.0051152805	0.0	-1.5520139
9159.0	210.0	5.8899686	0.0	-2.0843305	0.097595017	0.0	-1.5514672
9165.0	207.0	5.3724694	0.0	-10.055217	-0.023874566	0.0	-1.7467699
9165.0	208.0	5.188228	0.0	-6.4761039	0.30732404	0.0	-1.6147351
9165.0	209.0	3.0925505	0.0	-4.017184	0.64358507	0.0	-1.756098
9165.0	171.0	8.7477491	0.0	2.9804991	0.0	0.0	-0.0
9165.0	211.0	4.9365191	0.0	-2.6050236	0.11446354	0.0	-1.5362459
9165.0	210.0	5.9054344	0.0	-2.7229452	0.092836793	0.0	-1.5873461
9171.0	207.0	5.3421868	0.0	-10.766107	-0.070873022	0.0	-1.6637533
9171.0	208.0	5.2865254	0.0	-7.1809482	0.24116769	0.0	-1.7979901
9171.0	209.0	3.3472205	0.0	-4.736343	0.62939979	0.0	-1.8368372
9171.0	171.0	8.7477491	0.0	2.9804991	-0.41079204	0.0	-0.031273016
9171.0	211.0	5.0492024	0.0	-3.1949836	0.11192172	0.0	-1.570564
9171.0	210.0	5.964238	0.0	-3.3542074	0.091776033	0.0	-1.5616096
9177.0	207.0	5.315771	0.0	-11.38622	-0.21329043	0.0	-1.5786667
9177.0	208.0	5.3811621	0.0	-7.914496	0.083501876	0.0	-1.7558365
9177.0	209.0	3.5960703	0.0	-5.4866538	0.66883717	0.0	-1.8592918
9177.0	171.0	8.4191155	0.0	2.9554806	-0.41079204	0.0	-0.031273016
9177.0	211.0	5.0260564	0.0	-3.8614748	-0.0013357759	0.0	-1.5975906
9177.0	210.0	5.9788552	0.0	-3.9722328	-0.017358894	0.0	-1.5292869
9183.0	207.0	5.1715544	0.0	-12.02904	-0.35375492	0.0	-1.5002707
9183.0	208.0	5.3533269	0.0	-8.5856175	-0.11950888	0.0	-1.6602584
9183.0	209.0	3.8822903	0.0	-6.2237765	0.49639589	0.0	-1.8664512
9183.0	171.0	8.4191155	0.0	2.9554806	0.0	0.0	-0.0
9183.0	211.0	5.0481338	0.0	-4.473056	0.16188446	0.0	-1.5234717
9183.0	210.0	5.9503509	0.0	-4.5776369	0.032936962	0.0	-1.5651825
9189.0	207.0	5.0327671	0.0	-12.586437	-0.20058193	0.0	-1.3875084
9189.0	208.0	5.285555	0.0	-9.2427027	-0.11986713	0.0	-1.680528
9189.0	209.0	3.993187	0.0	-6.9798148	0.37844656	0.0	-1.8760157
9189.0	171.0	8.4191155	0.0	2.9554806	0.0	0.0	-0.0
9189.0	211.0	5.155564	0.0	-5.0802522	0.20899729	0.0	-1.6146855
9189.0	210.0	6.0052048	0.0	-5.2243789	0.33505205	0.0	-1.838073
9195.0	207.0	5.0110889	0.0	-13.139047	-0.054195495	0.0	-1.3815258
9195.0	208.0	5.2574332	0.0	-9.9300398	-0.1708538	0.0	-1.7471073
9195.0	209.0	4.1850475	0.0	-7.724589	0.47314493	0.0	-1.8946201
9195.0	171.0	8.4191155	0.0	2.9554806	-0.49009806	0.0	0.53686522
9195.0	211.0	5.2153316	0.0	-5.7648044	0.15238174	0.0	-1.5854367
9195.0	210.0	6.2183926	0.0	-6.0480953	0.2816459	0.0	-1.7487613
9195.0	212.0	6.3683537	0.0	-13.436477	0.80494236	0.0	2.2611827
